2.96010509591084,0,0,0,-0.0583862261473562,0,0,0,0,0,0,0,0,0,0,-0.0542739942081224,0,0,0,0,0,0,0,0.556442678642779,0,0.00202802996356386,0.116772452294712,0,0,0,0,0,0.0730599428194782,0,0,0,0,0,0,0,0,0,0,0,0,0.705120971912949,0,0,0,0.428571428571429,0.00045759297890259,0,0,0,0.560983691294291,0,0,0,0,0.679963147902681,0.493290302913831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308492304495097,0.610695222600145,0,0,0,0,0,0,0,0,0,0,0,0,-0.329710109389299,0,0,0,0.19957634190378,0,0,0,0,0.0086366701574488,0,0.0795440899653433,0,0,0,0,0.000193972583468483,0,0,0,0,0,0,0,0,0,0,0.0807639592444501,0,0,0,0,0,0,2.05096823197517e-09,0,0,0,0,0,0,0,0,0,0.0980439648874684,0,0.635772986886298,0.0369615868950842,0,0,0,0,0,0,0,-0.0720669200873672,0,0,0,0,0,0,0,0,0,0,0.02622903199787,0,0,0,0.6576710080053,0,0,0,0,0,0.00237095004726557,0.213300113052236,0,0,0.325237396255054,0.275003332775619,0,-0.00387091841964165,0,0,0,0.246782936694372,0.611258999948063,0.546696085170663,0,0.714285714285714,0,0,0.484386663373702,0,0,0,0,0,-0.0583862261473562,0,1.19608707912583e-06,0,0,0,0.313729009949565,0,0,0,0,0.308739317107692,0,0,0,0,0,4.67519663555807e-07,0,0.0953026841323025,-0.209429194632594,0,0,0,0.178299385966639,0,0,0,0,0.47612743601934,0,0,0,-0.142857142857143,0,0,0,0,0,0,0.745809121675959,0,0,0,0,0,0
2.99573227355399,0,0,0,-0.0583862261473562,0,0,0,0,0,0,0,0,0,0,-0.0542739942081224,0,0,0,0,0,0,0,0.556442678642779,0,0,0.116772452294712,0,0,0,0,0,0.0730599428194782,0,0,0,0,0,0,0,0,0,0,0,0.452355174469033,0.0429765145821093,0,0,0,0.428571428571429,0,0,0,0,0.560983691294291,0,0,0,0,0.679963147902681,0.493290302913831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308492304495097,0.589919285895691,0,0,0,0,0,0,0,0,0,0,0,0.101020684945464,-0.329710109389299,0.00850363213511921,0,0,0.486966160262155,0,0,0,0,0.0086366701574488,0,0.360878172232523,0,0,0,0,0.000193972583468483,0.236507865350464,0,0,0,0,0,0,0,0,0,0.068108831937771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0980439648874684,0,0,0,0,0,0,0,0,0,0,-0.0720669200873672,0,0,0,0,0,0,0,0,0,0,0.02622903199787,0,0,0,0.6576710080053,0,0,0,0,0,0.00237095004726557,0.236406969473987,0,0,0,0.275003332775619,0,-0.00429025601334028,0.662407748244001,0,0,0.246782936694372,0.573627780008461,0.546696085170663,0,0.714285714285714,0,0,0.484386663373702,0,0,0,0,0,-0.0583862261473562,0,1.19608707912583e-06,0,0,0,0.313729009949565,0,0,0,0,0.0569904156238963,0,0,0,0,0,0,0,0,-0.232116713460646,0,0.0177021506867028,0,0.178299385966639,0,0,0,0,0.47612743601934,0,0,0,-0.142857142857143,0,0,0,0,0,0,0.745809121675959,0,0,0,0,6.3701460071357e-05,0
2.8094026953625,0,0,0,-0.0583862261473562,0,0,0.306496758741606,0,0.00740206054776445,0,0,0,0,0,0.701723843329938,0,0,0,0,0,0,0,0.556442678642779,0,0,0.116772452294712,0,0,0,0,0,0.0730599428194782,0,0.40019035494056,0,0,0.63076583754461,0,0,0.614705437150722,0,0,0,0,0,0,0,0,0.428571428571429,0,0,0,0,-0.0313359912506307,0,0,0,2.21396229423348e-05,0.679963147902681,0.05061143944694,0,0.00109677316254941,0,0,0,0,0.078005602942284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224226681405327,0,-0.329710109389299,0.385747430166143,0,0,0,0,0,0,0,0.646976687880192,0,0.569382805345307,0,0,0,0,0.000193972583468483,0,0,0,0,0,0.204316852794093,0,0,0,0,0,0,0,0.0415496205029109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0980439648874684,0,0,0,0,0,0,0,0,0,0,-0.0720669200873672,0.277928988225382,0,0,0,0,0,0,0,0,0,0.02622903199787,0,0.558237884933586,0,0.6576710080053,0,0,0,0,0,0.00237095004726557,0,0,0,0,0.275003332775619,0,0,0,0,0,0.246782936694372,0.0374677039407859,0.546696085170663,0,0.714285714285714,0,0,0.127699857551932,0,0,0,0,0,-0.0583862261473562,0,1.19608707912583e-06,0,0,0,0.313729009949565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000292859783255824,0.178299385966639,0,0,0,0,0,0.000792201165387112,0,0,-0.142857142857143,0,0,0,0,0,0,0.745809121675959,0,0,0.16462444987804,0,0,0
2.66722820658195,0,0,0,-0.0583862261473562,0,0,0.0167922110388401,0,0.103352919192487,0,0,0,0,0.232243718976199,-0.0542739942081224,0,0,0,0,0,0,0,0.556442678642779,0,0,0.116772452294712,0,0,0,0,0,0.0730599428194782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571428571429,0,0,0,0,0.560983691294291,0,0,0,0,0.679963147902681,0.493290302913831,0,0.0421272807180128,0,0,0,0,0,0,0.539562372228048,0,0,0,0,0,0,0.0193735428842775,0,0,0,0,0,0,0,0,0,0,0.194622510538225,0,0,0,0.0335713982575273,0.508971732562359,0,-0.329710109389299,0.647197418948865,0,0,0,0,0,0,0,0.43219670819356,0,0.249420751270566,0,0,0,0,0.000193972583468483,0,0,0,0,0,0,0,0,0,0,0,0.47464559444111,0,0,0,0,0,0.581853369546234,0,0,0,0,0,0,0,0,0,0.0980439648874684,0,0,0,0,0,0,0,0,0,0,-0.0720669200873672,0,0,0,0,0,-0.00763604151645636,0,0,0,0,0.02622903199787,0,0,0,0.6576710080053,0,0,0,0,0,0.00237095004726557,0.000165676408990024,0,0,0,0.275003332775619,0,0.0179302648108154,0,0,0,0.246782936694372,2.89105880815791e-05,0.546696085170663,0,0.714285714285714,0,0,0.0167042785260686,0,0,0,0,0,-0.0583862261473562,0,1.19608707912583e-06,0,0,0,0.313729009949565,0,0,0,0,0,0,0,0,0,0,0,0,0.391921518396419,-0.000162669753934466,0,0,0,0.178299385966639,0,0,0,0,0,0.490628923054178,0,0,-0.142857142857143,0,0,0,-0.0117375013678212,0,0,0.745809121675959,0,0,0,0,0,0
2.96527306606928,0,0,0,-0.0583862261473562,0,0,0,0,0.000530531139389118,0,0,0,0,0,-0.0542739942081224,0,0,0,0,0,0,0,0.556442678642779,0,0,0.116772452294712,0,0,0,0,0,0.0730599428194782,0,0,0,0,0,0,0,0,0,0,0,0,0.424614021872633,0,0,0,0.428571428571429,0,0,0,0,0.560983691294291,0,0,0,0.0649404732424648,0.679963147902681,0.493290302913831,0,0.253758961760954,0,0,0,0,0.0148787517885007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627570401981924,0,-0.329710109389299,0.248247534435532,0,0,0.000180629865914645,0,0,0,0,0.11862057427627,0,0.65336830710511,0,0,0,0,0.000193972583468483,0.00335385188668922,0,0,0,0,0,0,0,0,0,0.0430341599282614,0,0,0,0,0,0,0.0293300196819094,0,0,0,0,0,0,0,0,0,0.0980439648874684,0,0,0,0,0,0,0,0,0,0,-0.0720669200873672,0,0,0,0,0,0,0,0,0,0,0.02622903199787,0,0,0,0.6576710080053,0,0,0,0,0.392030057394788,0.00237095004726557,0,0,0,0,0.275003332775619,0,0,0,0,0.623619861925374,0.246782936694372,0.0978536273199689,0.546696085170663,0,0.714285714285714,0,0,0,0,0,0,0,0,-0.0583862261473562,0,1.19608707912583e-06,0,0,0,0.313729009949565,0,0,0,0,0,0,0,0,0,0,0.55005703088845,0,0.545875328579543,0,0,0,0,0.178299385966639,0,0,0,0,0,0,0,0,-0.142857142857143,0,0,5.00619808521782e-05,0,0,0,0.745809121675959,0,0,0,0,0.308085812945472,0
2.98061863574394,0,0,0,-0.0051299876113772,0,0,0,0,0,0,0,0,0,0,0.510427220272069,0,0,0,0,0,0,0,0.563909010892004,0,0,0.0102599752227544,0.0328430743243244,0,0,0,0,0.653105099610221,0,0,0,0,0.00575361956924153,0,0,0,0,0,0,0,0,0.0345364818032732,0,0.0393818884979974,0.220106696428571,0,0,0,0.101651182432432,0.215578478725927,0,0,0,0,0.1116675016906,0.248028032492617,0,0.249690503227564,0,0.0831828375072977,0,0,0,0,0,0,0,0,0,0,0.519781561266417,0,0,0,0.0850863901183952,0,0.242098863768521,0,0,0,0,0,0,0,0,0,0,1.76383054065295e-08,0.654770879023465,-0.334134150385998,0,0,0.424140960090895,0,0,0,0,0.000580058317230707,0,0,0,0.23489732940432,0,0,0,0,0.000771022773447119,0,0,0,0,0.439928337361068,0,0,0,0,0.645014723814903,0,0,0,0.128682653506543,0,0,0,0,0,0,0,0,0,0,0,0,0.459798315440082,0,0,0,0,0,0,0,0,0,0,0.0809864048714057,0.02595882225233,0,0,0,0,0,0,0,0,0,0.401216729954485,0,0,0,0.01480443148448,0,0,0,0,1.38417749938698e-05,0,0,0.27838950744954,-0.0187630067567568,0,0.0379855769373825,0.0762418780160215,0,0.215775444696545,0,0,0.000330069294858797,0,0,0,-0.00384196428571433,0,0,0,0,0,0,0,0,-0.0051299876113772,0,0.503297528098194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112872570641582,0,0,0,0.0345759348735292,0,0,0,0,0,0,0,0,0,0,0,0.668004017857143,0,0.635944044114834,0.667126641626833,0,0,0,0.487100263488215,0,0.507736960545014,0,0,0,0
3.02042488614436,0,0,0,-0.0051299876113772,0,0,0,0,0,0,0,0,0,0,0.741594718034699,0,0,0,0,0,0,0,0.563909010892004,0,0,0.0102599752227544,0.0328430743243244,0,0,0,0,0.653105099610221,0,0,0,0,0.00235238400867659,0,0,0,0,0,0,0,0,0,0,0.0393818884979974,0.220106696428571,0,0.00446023172575223,0,0.101651182432432,0.0156842898183597,0,0,0,0,0.1116675016906,0.095902456881601,0,0.249690503227564,0,0.0831828375072977,0,0,0.0253735672108716,0,0,0,0,0,0,0.0567359401811863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76383054065295e-08,0,-0.334134150385998,0,0,0.424140960090895,0,0,0,0,0,0,0,0,0.23489732940432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025577250020415,0,0,0,0,0,0,0,0,0,0,0.0654599592877196,0,0.554133153794761,0,0,0,0.459798315440082,0,0.0668734580449469,0.658067572735793,0,0,0,0,0,0,0,0.0809864048714057,0.146528191351117,0,0.3846706742983,0,0,0,0,0,0,0,0.401216729954485,0,0,0,0.01480443148448,0,0,0,0,0.450662446294089,0,0,0,-0.0187630067567568,0,0.0379855769373825,0.0762418780160215,0,0,0,0,0.000330069294858797,0,0,0,-0.00384196428571433,0.274082766821577,0,0,0,0,0,0,0,-0.0051299876113772,0,0.503297528098194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498386736474624,0,0,0,0.0345759348735292,0,0.667798908635073,0,0,0,0,0,0,0,0,0,0.668004017857143,0,0,0.667126641626833,0,0,0,0.487100263488215,0,0.507736960545014,0.264388748068531,0.000976202397683159,0,0
3.2188758248682,0,0,0,-0.0051299876113772,0,0,0,0,0,0,0,0,0,0,-0.0542739942081224,0,0,0,0,0,0,0,0.563909010892004,0.623742852568394,0,0.0102599752227544,0.0328430743243244,0,0,0,0.651657106014441,0.653105099610221,0.272120397368084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393818884979974,0.220106696428571,0,0,0,0.101651182432432,0.560983691294291,0,0,0,0,0.1116675016906,0.493290302913831,0,0.249690503227564,0,0.0831828375072977,0,0,0,0,0,0,0,0,0,0.657662548408365,0,0,0,0,0,0,0.042478484372954,0,0,0,0,0,0,0,0,0,0,1.76383054065295e-08,0,-0.334134150385998,0,0,0.424140960090895,0,0,0,0,0,0,0,0,0.23489732940432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223664825698637,0,0,0,0.459798315440082,0,0,0,0,0,0,0,0,0,0.184853143292174,0.0809864048714057,0,0,0.000775619024835663,0,0,0,0,0,0,0,0.401216729954485,0,0,0,0.01480443148448,0,0,0,0,0,0,0.407075309186375,0,-0.0187630067567568,0,0.0379855769373825,0.0762418780160215,-0.00738750340992538,0,0,0,0.000330069294858797,0,0,0,-0.00384196428571433,0,0,0,0,0,0,0,0,-0.0051299876113772,0,0.503297528098194,0,0,0,0,0,0.000217448265043458,0,0,0,0.191186555874389,0,0.0754126383424013,0,0,0,0,0,-0.39968780577645,0.0345759348735292,0,0,0,0,0,0,0,0,0,0,0,0.668004017857143,0,0,0.667126641626833,0,0,0,0.487100263488215,0.000809858275074514,0.507736960545014,0,0,0,0.117897006868162
3.15273602236366,0,0,0,-0.0051299876113772,0,0,0,0,0,0,0,0,0,0,-0.0542739942081224,0,0,0,0,0,0,0,0.563909010892004,0,0,0.0102599752227544,0.0328430743243244,0,0,0,0,0.653105099610221,0,0,0.149536566714126,0,0.293932472660673,0,0,0,0,0,0,0,0,0,0,0.0393818884979974,0.220106696428571,0,0,0,0.101651182432432,0.560983691294291,0,0,0,0,0.1116675016906,0.493290302913831,0,0.249690503227564,0,0.0831828375072977,0,0,0,0,0,0,0,0,0,0.461838609344463,0.0491778149047836,0,0,0,0,0,0.0472576922305182,0,0,0,0,0,0,0,0,0,0,1.76383054065295e-08,0,-0.334134150385998,0,0,0.424140960090895,0,0,0,0,0,0,0,0,0.23489732940432,0,0,0,0,0,0,0,0,0,0.653074486427914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490596879269844,0,0,0,0.459798315440082,0,0,0.000967559452531127,0,0,0,0,0,0,0,0.0809864048714057,0,0,0.0319403846433359,0,0,0,0,0,0,0,0.401216729954485,0,0,0,0.01480443148448,0,0,0,0,0,0,0.416074269498419,0,-0.0187630067567568,0,0.0379855769373825,0.0762418780160215,-0.00755081434647881,0,0,0,0.000330069294858797,0,0,0,-0.00384196428571433,0.235011611843804,0,0,0,0,0,0,0,-0.0051299876113772,0,0.503297528098194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40852345515194,0.0345759348735292,0,0,0,0,0,0,0,0,0,0,0,0.668004017857143,0,0,0.667126641626833,0,0,0,0.487100263488215,0,0.507736960545014,0.00381522600662907,0.614484261989538,0,0.0156241267423572
2.9391619220656,0.26612206996833,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542739942081224,0.608663689930404,-0.203975672530968,0.000249437208572743,0,0,0.546574792216128,-0.162463852858708,0.556442678642779,0,0,0,0.320664414414414,0.00208853772004813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116795198167276,0,0.434326899392841,0,0,0.00697544642857143,0,0.131726529522664,0,0.342483108108108,0.560983691294291,0,0,0,0,0,0.493290302913831,0,0.000519869299413305,0,0.606571933784452,0,0.318177767838183,0,0,0,0,0.422237092681449,0,0,0,0.00995436483934813,0,0,0.437794362517682,0,0,0.146406990061422,0,0,0,0,0,0,-0.00623012558574472,0,0,0,0,0,-0.329710109389299,0,0,0,0,0,0,-0.251703821921564,0,0,0,0,0,0,0,0,0,0.667256651278763,0,0,0,0,0,0,0,0.191843212598912,0,0.663469247350885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489032791683302,0,0,0,0,0,0,0,0.493267302813998,0,0,0,-0.0720669200873672,0,0,0,0,0,0,0,0,0.455679494452532,0,0,0,0,0,0,0,0,0,0,0.000843876884994335,0,0,0,0.304300394144144,0,0,0,0,0.164964047465255,0.0109657418493291,0.000296183651340428,0,0,0,0,-0.00465029761904762,0,0,0,0,0,0,0,0,0,0,0,0.0335884392372377,0,0,0,0,0,0,0,0,0,0,0,0.000946227879602236,0,0.189279885702699,0.0668497969482715,0,0,0.0309386778938499,0.544039215951084,0,0,0,0,0,0,0,0,0,0,0.0302269345238095,0,0,0.354584141415313,0,0.0344827934893848,-0.103658217109621,0,0,0,0,0,0.167483117604641,0
3.56671182013973,0.490074698302941,0,0,-0.145567818440624,0,0,0,0,0,0,0,0,0,0,0.390636856904986,0.266433067456118,-0.200704230404319,0,0.643575910957507,0,0,-0.299183843280417,0.512110077966853,0,0,0.291135636881248,0.357657657657658,0,0,0,0.37944331939794,0,0.00300503526054127,0,0,0,0,0,0,0,-0.271475191529371,0,0,0,0,0,0,0,0.000446428571428572,0,0.113696057411712,0,0.0574324324324325,0.293791087923692,0,0,0,0,0,0.30444727458683,0,0,0,0.343407914227975,0,0,0,0,0,0,0,0,0,0,0,0.001143060487424,-0.184568915538608,0,0,0,0.0562597101587187,0,0,0,0,0,0,-0.029806869018571,0,0.195430818430207,0,0,0,-0.299777117219718,0,0,0,0,0,0,-0.247666896947839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493632401424398,0,0,0,0.0457427582830217,0,0,0,0,0,0,0.26595010711434,0.0111241305459059,0,0,0.314346349578896,0,0.00396457395588966,0,0,0.448371127352159,0,0.02622903199787,0,0,0,0.6576710080053,0,0,0,0,0,0.00237095004726557,0.430066036032728,0,0.582826576576577,0,0,0,-0.00780473351241811,0,0.195194676426715,0,0,0,0,0,-0.000297619047619048,0,0,0,0,0,0,0.0376626306009055,0,-0.145567818440624,0,0,0.491204278363881,0,0,0.313729009949565,0,0,0,0,0,0,0,0.571808887058497,0,0,0,0,0,-0.42226130252031,0,0,0,0,0,0,0,0.456044107067979,0,0,0,0,0.00193452380952381,0,0,0,-0.000692525580622102,0,-0.190890855022524,0.598944005484874,0,0,0,0,0,0
3.20680324363393,0.26612206996833,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542739942081224,0.608663689930404,-0.160307668218542,0,0,0,0,-0.162463852858708,0.421322785670132,0,0,0,0.346452702702703,0,0,0,0.121689835685992,0,0.634036458188723,0,0,0,0,0,0,0,-0.184150629771256,0,0,0,0,0,0,0,0.00150669642857143,0,0.479713668093306,0,0.16089527027027,0.560983691294291,0,0,0.03701372771787,0,0,0.493290302913831,0,0,0,0.199782478774337,0,0,0,0,0,0,0,0,0,0,0,0,-0.125199219277298,0,0,0,0.658972777451292,0.572286126618195,0,0,0,0,0,0.0362868916124302,0,0.0226315581687912,0,0,0,-0.249647245050164,0,0,0,0,0.429853054112773,0.000520863417091656,-0.197817966590183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144298793584826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071754708308676,0,0,0,0,0,0,0,0,0.0012469606734453,-0.132830382447792,0,0,6.8351567247735e-05,0,0,0,0,0,0.358125634808725,0,0.625889608268761,0,0,0,0.230603648970977,0,0,0,0,0,0,0.13576852675001,0,0.485620777027027,0,0,0.000473139945911528,-0.00246389410433889,0,0.244803932122735,0,0,0,0,0,-0.00100446428571429,0,0.531886257495911,0,0,0,0,0,0,0,0,0,0.519126697490499,0,0.0443663803296845,0,0,0,0.382826629635029,0,0,0,0,0,0,0,0.00033814932775511,0,0,-0.133304632645671,0,0,0,0,0,0,0,0.309349849048554,0,0,0,0,0.00652901785714285,0,0,0,0,0.0344827934893848,-0.103658217109621,0,0.243556159042199,0.143033602814351,0,0,0,0
3.45315712059287,0.227105228191687,0,0,0,0,0.541167756380004,0,0,0,0,0,0,0,0.0935149449398636,0.713714043923295,0.642089775594227,-0.206865962886957,0,0,0,0,-0.138644609147857,0.512110077966853,0,0,0,0.378378378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268070618087715,0,0,0,0,0,0,0.422425413014056,0,0,0.160159185825397,0,-0.162162162162162,-0.0287207106059121,0,0,0,0,0,0.0540881624474246,0,0,0,0.497376980894567,0,0,0,0,-0.0367177125459237,0,0,0,0,0,0,0,-0.182254234685237,0,0,0,0.562620695054709,0,0,0,0,0,0,-0.0509925944427706,0,0.246713111759556,-0.05679723239394,0,0,-0.299777117219718,0,0,0,0,0,0,-0.255270409642729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338066049761436,0,0.392900261522756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132222016177813,0.504363438574054,0,0,0,0.721952076675575,0,0,0,0,0,0,0.26595010711434,0.259987722103132,0,0,0,0,0,0,0,0.462136372529686,0,0,0,0,0,0,0,0,0,0,0,0,0.0200391338335713,0,0.783783783783784,0,0,0.534707802473573,-0.000363665312502854,0,0.146740223043749,0,0,0,0,0,0,0,0,0,0,0,0,0.0320657764435739,0,0,0,0,0.406875381130174,0,0,0,0,0.00786087697053171,0,0,0,0,0,0.152805370643593,-0.205844033583622,0,0.0154922731345484,0,0,-0.0196754685210684,0,0,0,0,0,0.41890559020589,0,0.450324852772952,0,0,0,0,0,0.00776319404921156,0,9.37427970618413e-09,0,0.0545571457099738,-0.0884606190438306,0.0654479543626784,0,0.0124578919402265,0,0,0,0
3.14845336057165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493543101742239,0,0,0,0,0,0.00692779263755785,0,0.372743035327858,0,0,0,0.0543707770270271,0,0.284365513334991,0,0,0,0,0,0.00305587572548162,0,0,0,0,0,0,0,0.425859572955623,0,0,0,0,0,0.188337053571429,0.104481575645729,0,0,0.167546452702703,-0.0295450989374385,0,0,0,0,0.365496545195933,0.0331976523775064,0.0187742098652801,0,0.100938455092231,0.721220032268578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357141971810103,0,0,0.0912258838390497,0,0,0,-0.0353004098279522,0.379222930461981,0,0,0,0,-0.112169578976699,0,0,0.57131039737865,0,0,0,0,0,0,0,0.000674615602175614,0,0,0,0,0.0412054289045418,0,0,0,0,0,0,0,0,0,0,0.0125316645288388,0,0,0,0,0,0,0,0.628263818864837,0,0,0.47298453025834,0,0,0,0,0,0,0.624940732985863,0,0,0,0,0,0,0,0.103691612743346,0,0.550439928750895,0.498501990428791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415854836105497,0,-0.0305109797297297,0,0,0,-0.00754683212279223,0,0.0678688553474392,0,0.593298025899525,0.223966096977323,0,0,-0.0552455357142857,0,0,0,0,0,0,0,0,0,0,0.0154888015984171,0.203597225818316,0,0,0,0,0,0,0,0.670877711774773,0,0,0,0,0,0,0,0,-0.408308003982704,0.406273008385375,0,0.494294763012157,0,0,0,0,0,0,0,0,0,0.675502232142857,0.270797726042932,0,0.0426142963936185,0,0,0,0,0.0876378779536644,0,0.0139464968642236,0,0,0
2.97552956623647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542739942081224,0,0,0,0,0,0.00692779263755785,0,0.372743035327858,0,0,0,0.0543707770270271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425859572955623,0,0,0.487102578672345,0,0,0.188337053571429,0.00387261373007983,0,0,0.167546452702703,0.560983691294291,0,0,0,0,0.365496545195933,0.493290302913831,0,0.123928017565334,0.100938455092231,0.184504655468153,0,0,0,0,0,0,0,0,0,0,0.451178401355131,0,0,0,0,0,0.164381607813293,0,0,0.0912258838390497,0,0,0,-8.16329761409061e-05,0.379222930461981,0,0,0,0,-0.112169578976699,0,0,0.57131039737865,0,0,0,0,0.32706564986961,0,0,0,0,0,0,0,0.0412054289045418,0,0,0,0,0,0.0305704876124401,0,0,0,0,0.663769686627544,0,0,0,0,0,0,0,0.628263818864837,0,0,0,0,0,0,0,0,0,0,0.00371212150265788,0.445631905138564,0,0,0,0,0,0.103691612743346,0,0.550439928750895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049868807023018,0,0,0.606170461247946,-0.0305109797297297,0,0,0,0,0,0.000143683482850147,0,0.593298025899525,0,0,0,-0.0552455357142857,0.521081260613142,0,0,0,0,0,0,0,0,0,0.0154888015984171,0.000440107381645333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171350017488932,0,0,0,0.406273008385375,0.0311485323600848,0,0,0,0,0,0,0,0,0,0,0.675502232142857,0.270797726042932,0.0628912751523649,0.691065169078158,0,0,0,0,0,0,0,0.0295747127456361,0,0
2.92852352386054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618851213492909,0,0,0,0,0,0.00692779263755785,0,0.372743035327858,0,0,0,0.0543707770270271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425859572955623,0.0923716177763437,0.284643777228882,0,0,0,0.188337053571429,0.21444588940599,0,0,0.167546452702703,0.13825523833821,0,0,0,0,0.365496545195933,0.191174889916445,0,0.00583602716859938,0.100938455092231,0.51440297803711,0,0,0.0941459297463487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0912258838390497,0,0,0,-0.00340882625350813,0.379222930461981,0,0,0,0.56648798547475,-0.112169578976699,0,0,0.57131039737865,0.622028193818489,0,0,0,2.27822475062219e-05,0,0,0,0,0,0.00408362064056461,0,0.0412054289045418,0,0,0,0,0,0,0,0,0,0,0.0012249251664996,0,0,0,0.393395215793441,0,0,0,0.628263818864837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103691612743346,0,0.550439928750895,0.0516835590142075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606092646864218,0,0,0,-0.0305109797297297,0,0,0,0,0.0360331780912451,0.00599992860348054,0,0.593298025899525,0.113164774370431,0,0,-0.0552455357142857,0,0,0,0,0,0,0,0,0,0,0.0154888015984171,0.0183779848271826,0,0,0,0,0,0,0,0.672366553976073,0,0,0,0,0,0.298536498222933,0,0.000956411176284443,0,0.406273008385375,0,0,0,0,0,0,0,0,0,0,0,0.675502232142857,0.270797726042932,0,0.458791907617135,0,0,0,0,0,0,0,0,0,0
2.77258872223978,0,0,0,0,0,0,0.186772676338294,0,0,0,0,0,0,0,-0.00253604671426914,0,0,0,0,0,0.00692779263755785,0,0.372743035327858,0,0,0,0.0543707770270271,0,0,0,0,0,0,0,0,0,0.0109617018824257,0,0,0.000608906540233296,0,0,0.425859572955623,0,0,0.0223877284113441,0,0,0.188337053571429,0.00035297437105597,0,0,0.167546452702703,-0.0426664731518179,0,0,0,0,0.365496545195933,0.0479411745030041,0,0.244629723555731,0.100938455092231,0.0858003522159503,0,0,0,0,0,0,0,0,0,0,0.474504897390843,0,0,0,0,0,0,0,0,0.0912258838390497,0,0,0,-3.73643507580537e-10,0.379222930461981,0,0,0,0.0102988259835077,-0.112169578976699,0,0,0.57131039737865,0,0,0,0,0,0,0,0.0826642919996776,0,0,0,0,0.0412054289045418,0.501967613206408,0,0,0,0,0.492145672315387,0,0,0,0,0,0.131240376840164,0,0,0,0,0,0,0.628263818864837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103691612743346,0,0.550439928750895,0.925320175359303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305109797297297,0,0,0,0,0.468007268949878,6.57655803469044e-10,0,0.593298025899525,0.615060299380757,0,0,-0.0552455357142857,0,0,0,0,0,0,0,0,0,0,0.0154888015984171,2.01442203339743e-09,0,0,0,0,0,0,0,0.30192243424851,0,0,0,0,0,0,0,0,0,0.406273008385375,0,0,0,0,0,0,0,0,0.681378040281309,0,0,0.675502232142857,0.270797726042932,0,0.669569921929884,0,0,0,0,0,0,0,0,0.0197262918602068,0
